year,district,variety,Date,month,modal_price
2014,Hanumangarh,Desi,14/02/2014,2,5771
2014,Hanumangarh,Desi,15/02/2014,2,5771
2014,Hanumangarh,Desi,16/02/2014,2,5771
2014,Hanumangarh,Desi,17/02/2014,2,5771
2014,Hanumangarh,Desi,18/02/2014,2,5771
2014,Hanumangarh,Desi,19/02/2014,2,5771
2014,Hanumangarh,Desi,20/02/2014,2,5771
2014,Hanumangarh,Desi,21/02/2014,2,5771
2014,Hanumangarh,Desi,22/02/2014,2,5771
2014,Hanumangarh,Desi,23/02/2014,2,5771
2014,Hanumangarh,Desi,24/02/2014,2,5771
2014,Hanumangarh,Desi,25/02/2014,2,5771
2014,Hanumangarh,Desi,26/02/2014,2,5771
2014,Hanumangarh,Desi,27/02/2014,2,5771
2014,Hanumangarh,Desi,28/02/2014,2,5771
2014,Hanumangarh,Desi,1/3/2014,3,5771
2014,Hanumangarh,Desi,2/3/2014,3,5771
2014,Hanumangarh,Desi,3/3/2014,3,5771
2014,Hanumangarh,Desi,4/3/2014,3,5771
2014,Hanumangarh,Desi,5/3/2014,3,5771
2014,Hanumangarh,Desi,6/3/2014,3,5771
2014,Hanumangarh,Desi,7/3/2014,3,5771
2014,Hanumangarh,Desi,8/3/2014,3,5771
2014,Hanumangarh,Desi,9/3/2014,3,5771
2014,Hanumangarh,Desi,10/3/2014,3,5771
2014,Hanumangarh,Desi,11/3/2014,3,5771
2014,Hanumangarh,Desi,12/3/2014,3,5771
2014,Hanumangarh,Desi,13/03/2014,3,5771
2014,Hanumangarh,Desi,14/03/2014,3,5771
2014,Hanumangarh,Desi,15/03/2014,3,5771
2014,Hanumangarh,Desi,16/03/2014,3,5771
2014,Hanumangarh,Desi,17/03/2014,3,5771
2014,Hanumangarh,Desi,18/03/2014,3,5771
2014,Hanumangarh,Desi,19/03/2014,3,5771
2014,Hanumangarh,Desi,20/03/2014,3,5771
2014,Hanumangarh,Desi,21/03/2014,3,5771
2014,Hanumangarh,Desi,22/03/2014,3,5771
2014,Hanumangarh,Desi,23/03/2014,3,5771
2014,Hanumangarh,Desi,24/03/2014,3,5771
2014,Hanumangarh,Desi,25/03/2014,3,5771
2014,Hanumangarh,Desi,26/03/2014,3,5771
2014,Hanumangarh,Desi,27/03/2014,3,5771
2014,Hanumangarh,Desi,28/03/2014,3,5771
2014,Hanumangarh,Desi,29/03/2014,3,5771
2014,Hanumangarh,Desi,30/03/2014,3,5771
2014,Hanumangarh,Desi,31/03/2014,3,5771
2014,Hanumangarh,Desi,1/4/2014,4,5771
2014,Hanumangarh,Desi,2/4/2014,4,5771
2014,Hanumangarh,Desi,3/4/2014,4,5771
2014,Hanumangarh,Desi,4/4/2014,4,5771
2014,Hanumangarh,Desi,5/4/2014,4,5771
2014,Hanumangarh,Desi,6/4/2014,4,5771
2014,Hanumangarh,Desi,7/4/2014,4,5771
2014,Hanumangarh,Desi,8/4/2014,4,5771
2014,Hanumangarh,Desi,9/4/2014,4,5771
2014,Hanumangarh,Desi,10/4/2014,4,5771
2014,Hanumangarh,Desi,11/4/2014,4,5771
2014,Hanumangarh,Desi,12/4/2014,4,5771
2014,Hanumangarh,Desi,13/04/2014,4,5771
2014,Hanumangarh,Desi,14/04/2014,4,5771
2014,Hanumangarh,Desi,15/04/2014,4,5771
2014,Hanumangarh,Desi,16/04/2014,4,5771
2014,Hanumangarh,Desi,17/04/2014,4,5771
2014,Hanumangarh,Desi,18/04/2014,4,5771
2014,Hanumangarh,Desi,19/04/2014,4,5771
2014,Hanumangarh,Desi,20/04/2014,4,5771
2014,Hanumangarh,Desi,21/04/2014,4,5771
2014,Hanumangarh,Desi,22/04/2014,4,5771
2014,Hanumangarh,Desi,23/04/2014,4,5771
2014,Hanumangarh,Desi,24/04/2014,4,5771
2014,Hanumangarh,Desi,25/04/2014,4,5771
2014,Hanumangarh,Desi,26/04/2014,4,5771
2014,Hanumangarh,Desi,27/04/2014,4,5771
2014,Hanumangarh,Desi,28/04/2014,4,5771
2014,Hanumangarh,Desi,29/04/2014,4,5771
2014,Hanumangarh,Desi,30/04/2014,4,5771
2014,Hanumangarh,Desi,1/5/2014,5,5771
2014,Hanumangarh,Desi,2/5/2014,5,5771
2014,Hanumangarh,Desi,3/5/2014,5,5771
2014,Hanumangarh,Desi,4/5/2014,5,5771
2014,Hanumangarh,Desi,5/5/2014,5,5771
2014,Hanumangarh,Desi,6/5/2014,5,5771
2014,Hanumangarh,Desi,7/5/2014,5,5771
2014,Hanumangarh,Desi,8/5/2014,5,5771
2014,Hanumangarh,Desi,9/5/2014,5,5771
2014,Hanumangarh,Desi,10/5/2014,5,5771
2014,Hanumangarh,Desi,11/5/2014,5,5771
2014,Hanumangarh,Desi,12/5/2014,5,5771
2014,Hanumangarh,Desi,13/05/2014,5,5771
2014,Hanumangarh,Desi,14/05/2014,5,5771
2014,Hanumangarh,Desi,15/05/2014,5,5771
2014,Hanumangarh,Desi,16/05/2014,5,5771
2014,Hanumangarh,Desi,17/05/2014,5,5771
2014,Hanumangarh,Desi,18/05/2014,5,5771
2014,Hanumangarh,Desi,19/05/2014,5,5771
2014,Hanumangarh,Desi,20/05/2014,5,5771
2014,Hanumangarh,Desi,21/05/2014,5,5771
2014,Hanumangarh,Desi,22/05/2014,5,5771
2014,Hanumangarh,Desi,23/05/2014,5,5771
2014,Hanumangarh,Desi,24/05/2014,5,5771
2014,Hanumangarh,Desi,25/05/2014,5,5771
2014,Hanumangarh,Desi,26/05/2014,5,5771
2014,Hanumangarh,Desi,27/05/2014,5,5771
2014,Hanumangarh,Desi,28/05/2014,5,5771
2014,Hanumangarh,Desi,29/05/2014,5,5771
2014,Hanumangarh,Desi,30/05/2014,5,5771
2014,Hanumangarh,Desi,31/05/2014,5,5771
2014,Hanumangarh,Desi,1/6/2014,6,5771
2014,Hanumangarh,Desi,2/6/2014,6,5771
2014,Hanumangarh,Desi,3/6/2014,6,5771
2014,Hanumangarh,Desi,4/6/2014,6,5771
2014,Hanumangarh,Desi,5/6/2014,6,5771
2014,Hanumangarh,Desi,6/6/2014,6,5771
2014,Hanumangarh,Desi,7/6/2014,6,5771
2014,Hanumangarh,Desi,8/6/2014,6,5771
2014,Hanumangarh,Desi,9/6/2014,6,5771
2014,Hanumangarh,Desi,10/6/2014,6,5771
2014,Hanumangarh,Desi,11/6/2014,6,5771
2014,Hanumangarh,Desi,12/6/2014,6,5771
2014,Hanumangarh,Desi,13/06/2014,6,5771
2014,Hanumangarh,Desi,14/06/2014,6,5771
2014,Hanumangarh,Desi,15/06/2014,6,5771
2014,Hanumangarh,Desi,16/06/2014,6,5771
2014,Hanumangarh,Desi,17/06/2014,6,5771
2014,Hanumangarh,Desi,18/06/2014,6,5771
2014,Hanumangarh,Desi,19/06/2014,6,5771
2014,Hanumangarh,Desi,20/06/2014,6,5771
2014,Hanumangarh,Desi,21/06/2014,6,5771
2014,Hanumangarh,Desi,22/06/2014,6,5771
2014,Hanumangarh,Desi,23/06/2014,6,5771
2014,Hanumangarh,Desi,24/06/2014,6,5771
2014,Hanumangarh,Desi,25/06/2014,6,5771
2014,Hanumangarh,Desi,26/06/2014,6,5771
2014,Hanumangarh,Desi,27/06/2014,6,5771
2014,Hanumangarh,Desi,28/06/2014,6,5771
2014,Hanumangarh,Desi,29/06/2014,6,5771
2014,Hanumangarh,Desi,30/06/2014,6,5771
2014,Hanumangarh,Desi,1/7/2014,7,5771
2014,Hanumangarh,Desi,2/7/2014,7,5771
2014,Hanumangarh,Desi,29/12/2014,12,4381
2014,Hanumangarh,Desi,3/7/2014,7,5771
2014,Hanumangarh,Desi,4/7/2014,7,5771
2014,Hanumangarh,Desi,5/7/2014,7,5771
2014,Hanumangarh,Desi,6/7/2014,7,5771
2014,Hanumangarh,Desi,7/7/2014,7,5771
2014,Hanumangarh,Desi,8/7/2014,7,5771
2014,Hanumangarh,Desi,9/7/2014,7,5771
2014,Hanumangarh,Desi,10/7/2014,7,5771
2014,Hanumangarh,Desi,30/12/2014,12,4381
2014,Hanumangarh,Desi,11/7/2014,7,5771
2014,Hanumangarh,Desi,12/7/2014,7,5771
2014,Hanumangarh,Desi,13/07/2014,7,5771
2014,Hanumangarh,Desi,14/07/2014,7,5771
2014,Hanumangarh,Desi,15/07/2014,7,5771
2014,Hanumangarh,Desi,31/12/2014,12,4381
2014,Hanumangarh,Desi,16/07/2014,7,5771
2014,Hanumangarh,Desi,17/07/2014,7,5771
2015,Hanumangarh,Desi,1/1/2015,1,4381
2014,Hanumangarh,Desi,18/07/2014,7,5771
2014,Hanumangarh,Desi,19/07/2014,7,5771
2014,Hanumangarh,Desi,20/07/2014,7,5771
2015,Hanumangarh,Desi,2/1/2015,1,4381
2014,Hanumangarh,Desi,21/07/2014,7,5771
2014,Hanumangarh,Desi,22/07/2014,7,5771
2014,Hanumangarh,Desi,23/07/2014,7,5771
2015,Hanumangarh,Desi,3/1/2015,1,4381
2014,Hanumangarh,Desi,24/07/2014,7,5771
2014,Hanumangarh,Desi,25/07/2014,7,5771
2014,Hanumangarh,Desi,26/07/2014,7,5771
2015,Hanumangarh,Desi,4/1/2015,1,4381
2014,Hanumangarh,Desi,27/07/2014,7,5771
2014,Hanumangarh,Desi,28/07/2014,7,5771
2014,Hanumangarh,Desi,29/07/2014,7,5771
2015,Hanumangarh,Desi,5/1/2015,1,4381
2014,Hanumangarh,Desi,30/07/2014,7,5771
2014,Hanumangarh,Desi,31/07/2014,7,5771
2014,Hanumangarh,Desi,1/8/2014,8,5771
2015,Hanumangarh,Desi,6/1/2015,1,4575
2014,Hanumangarh,Desi,2/8/2014,8,5771
2014,Hanumangarh,Desi,3/8/2014,8,5771
2014,Hanumangarh,Other,3/10/2014,10,4101
2014,Hanumangarh,Desi,4/8/2014,8,5771
2014,Hanumangarh,Desi,5/8/2014,8,5771
2014,Hanumangarh,Desi,6/8/2014,8,5771
2014,Hanumangarh,Desi,7/8/2014,8,5771
2014,Hanumangarh,Desi,8/8/2014,8,5771
2014,Hanumangarh,Other,4/10/2014,10,4101
2014,Hanumangarh,Desi,9/8/2014,8,5771
2014,Hanumangarh,Desi,10/8/2014,8,5771
2014,Hanumangarh,Desi,11/8/2014,8,5771
2014,Hanumangarh,Desi,12/8/2014,8,5771
2014,Hanumangarh,Desi,13/08/2014,8,5771
2014,Hanumangarh,Desi,14/08/2014,8,5771
2014,Hanumangarh,Desi,15/08/2014,8,5771
2014,Hanumangarh,Desi,16/08/2014,8,5771
2014,Hanumangarh,Desi,17/08/2014,8,5771
2014,Hanumangarh,Desi,18/08/2014,8,5771
2014,Hanumangarh,Desi,19/08/2014,8,5771
2014,Hanumangarh,Desi,20/08/2014,8,5771
2014,Hanumangarh,Desi,21/08/2014,8,5771
2014,Hanumangarh,Desi,22/08/2014,8,5771
2014,Hanumangarh,Desi,23/08/2014,8,5771
2014,Hanumangarh,Desi,24/08/2014,8,5771
2014,Hanumangarh,Desi,25/08/2014,8,5771
2014,Hanumangarh,Desi,26/08/2014,8,5771
2014,Hanumangarh,Desi,27/08/2014,8,5771
2014,Hanumangarh,Desi,28/08/2014,8,5771
2014,Hanumangarh,Desi,29/08/2014,8,5771
2014,Hanumangarh,Desi,30/08/2014,8,5771
2014,Hanumangarh,Desi,31/08/2014,8,5771
2014,Hanumangarh,Desi,1/9/2014,9,5771
2014,Hanumangarh,Desi,2/9/2014,9,5771
2014,Hanumangarh,Other,5/10/2014,10,4101
2014,Hanumangarh,Desi,3/9/2014,9,5771
2014,Hanumangarh,Desi,4/9/2014,9,5771
2014,Hanumangarh,Desi,5/9/2014,9,5771
2014,Hanumangarh,Desi,6/9/2014,9,5771
2014,Hanumangarh,Desi,7/9/2014,9,5771
2014,Hanumangarh,Other,6/10/2014,10,4101
2014,Hanumangarh,Desi,8/9/2014,9,5771
2014,Hanumangarh,Desi,9/9/2014,9,5771
2014,Hanumangarh,Desi,10/9/2014,9,5771
2014,Hanumangarh,Other,7/10/2014,10,5330
2014,Hanumangarh,Desi,11/9/2014,9,5771
2014,Hanumangarh,Desi,12/9/2014,9,5771
2014,Hanumangarh,Desi,13/09/2014,9,5771
2014,Hanumangarh,American,1/1/2014,1,5438
2014,Hanumangarh,Desi,14/09/2014,9,5771
2014,Hanumangarh,Desi,15/09/2014,9,5771
2014,Hanumangarh,American,2/1/2014,1,5350
2014,Hanumangarh,Desi,16/09/2014,9,5771
2014,Hanumangarh,Desi,17/09/2014,9,5771
2014,Hanumangarh,American,3/1/2014,1,5425
2014,Hanumangarh,Desi,18/09/2014,9,5771
2014,Hanumangarh,Desi,19/09/2014,9,5771
2014,Hanumangarh,American,4/1/2014,1,5461
2014,Hanumangarh,Desi,20/09/2014,9,5771
2014,Hanumangarh,Desi,21/09/2014,9,5771
2014,Hanumangarh,American,5/1/2014,1,5461
2014,Hanumangarh,Desi,22/09/2014,9,5771
2014,Hanumangarh,American,6/1/2014,1,5450
2014,Hanumangarh,Desi,23/09/2014,9,5771
2014,Hanumangarh,Desi,24/09/2014,9,5771
2014,Hanumangarh,American,7/1/2014,1,5275
2014,Hanumangarh,Desi,25/09/2014,9,5771
2014,Hanumangarh,Desi,26/09/2014,9,5771
2014,Hanumangarh,American,8/1/2014,1,5275
2014,Hanumangarh,Desi,27/09/2014,9,5771
2014,Hanumangarh,Desi,28/09/2014,9,5771
2014,Hanumangarh,American,9/1/2014,1,5480
2014,Hanumangarh,Desi,29/09/2014,9,5771
2014,Hanumangarh,Desi,30/09/2014,9,5771
2014,Hanumangarh,American,10/1/2014,1,5400
2014,Hanumangarh,Desi,1/10/2014,10,5771
2014,Hanumangarh,American,11/1/2014,1,5425
2014,Hanumangarh,Desi,2/10/2014,10,5771
2014,Hanumangarh,American,12/1/2014,1,5425
2014,Hanumangarh,Desi,3/10/2014,10,5771
2014,Hanumangarh,Desi,4/10/2014,10,5771
2014,Hanumangarh,American,13/01/2014,1,5425
2014,Hanumangarh,Desi,5/10/2014,10,5771
2014,Hanumangarh,American,14/01/2014,1,5450
2014,Hanumangarh,Desi,6/10/2014,10,5771
2014,Hanumangarh,Desi,7/10/2014,10,5771
2014,Hanumangarh,American,15/01/2014,1,5450
2014,Hanumangarh,Desi,8/10/2014,10,5771
2014,Hanumangarh,American,16/01/2014,1,5500
2014,Hanumangarh,Desi,9/10/2014,10,5771
2014,Hanumangarh,American,17/01/2014,1,5550
2014,Hanumangarh,American,18/01/2014,1,5550
2014,Hanumangarh,American,19/01/2014,1,5550
2014,Hanumangarh,American,20/01/2014,1,5416
2014,Hanumangarh,American,21/01/2014,1,5380
2014,Hanumangarh,American,22/01/2014,1,5400
2014,Hanumangarh,American,23/01/2014,1,5381
2014,Hanumangarh,Desi,10/10/2014,10,5771
2014,Hanumangarh,American,24/01/2014,1,5446
2014,Hanumangarh,Desi,11/10/2014,10,5771
2014,Hanumangarh,Desi,12/10/2014,10,5771
2014,Hanumangarh,American,25/01/2014,1,5431
2014,Hanumangarh,Desi,13/10/2014,10,5771
2014,Hanumangarh,Desi,14/10/2014,10,5771
2014,Hanumangarh,American,26/01/2014,1,5431
2014,Hanumangarh,Desi,15/10/2014,10,5771
2014,Hanumangarh,American,27/01/2014,1,5391
2014,Hanumangarh,Desi,16/10/2014,10,5771
2014,Hanumangarh,American,17/10/2014,10,4323
2014,Hanumangarh,American,28/01/2014,1,5391
2014,Hanumangarh,American,18/10/2014,10,4270
2014,Hanumangarh,American,19/10/2014,10,4270
2014,Hanumangarh,American,29/01/2014,1,5376
2014,Hanumangarh,American,20/10/2014,10,4155
2014,Hanumangarh,American,30/01/2014,1,5378
2014,Hanumangarh,American,21/10/2014,10,4125
2014,Hanumangarh,American,22/10/2014,10,4125
2014,Hanumangarh,American,31/01/2014,1,5391
2014,Hanumangarh,American,23/10/2014,10,4125
2014,Hanumangarh,American,1/2/2014,2,5408
2014,Hanumangarh,American,24/10/2014,10,4125
2014,Hanumangarh,American,25/10/2014,10,4105
2014,Hanumangarh,American,2/2/2014,2,5400
2014,Hanumangarh,American,26/10/2014,10,4105
2014,Hanumangarh,American,3/2/2014,2,5414
2014,Hanumangarh,American,27/10/2014,10,4164
2014,Hanumangarh,American,28/10/2014,10,4140
2014,Hanumangarh,American,4/2/2014,2,5448
2014,Hanumangarh,American,29/10/2014,10,4137
2014,Hanumangarh,American,30/10/2014,10,4163
2014,Hanumangarh,American,5/2/2014,2,5448
2014,Hanumangarh,American,31/10/2014,10,4200
2014,Hanumangarh,American,6/2/2014,2,5450
2014,Hanumangarh,American,7/2/2014,2,5508
2014,Hanumangarh,American,8/2/2014,2,5500
2014,Hanumangarh,American,9/2/2014,2,5500
2014,Hanumangarh,American,10/2/2014,2,5460
2014,Hanumangarh,American,11/2/2014,2,5415
2014,Hanumangarh,American,12/2/2014,2,5368
2014,Hanumangarh,American,13/02/2014,2,5400
2014,Hanumangarh,American,14/02/2014,2,5400
2014,Hanumangarh,American,15/02/2014,2,5400
2014,Hanumangarh,American,16/02/2014,2,5400
2014,Hanumangarh,American,17/02/2014,2,5400
2014,Hanumangarh,American,18/02/2014,2,5376
2014,Hanumangarh,American,19/02/2014,2,5368
2014,Hanumangarh,American,20/02/2014,2,5373
2014,Hanumangarh,American,21/02/2014,2,5369
2014,Hanumangarh,American,22/02/2014,2,5368
2014,Hanumangarh,American,23/02/2014,2,5376
2014,Hanumangarh,American,24/02/2014,2,5376
2014,Hanumangarh,American,25/02/2014,2,5375
2014,Hanumangarh,American,26/02/2014,2,5360
2014,Hanumangarh,American,27/02/2014,2,5350
2014,Hanumangarh,American,28/02/2014,2,5325
2014,Hanumangarh,American,1/3/2014,3,5250
2014,Hanumangarh,American,16/12/2014,12,3930
2014,Hanumangarh,American,2/3/2014,3,5250
2014,Hanumangarh,American,17/12/2014,12,3948
2014,Hanumangarh,American,18/12/2014,12,3948
2014,Hanumangarh,American,3/3/2014,3,5275
2014,Hanumangarh,American,19/12/2014,12,3925
2014,Hanumangarh,American,4/3/2014,3,5325
2014,Hanumangarh,American,20/12/2014,12,3925
2014,Hanumangarh,American,21/12/2014,12,3940
2014,Hanumangarh,American,5/3/2014,3,5350
2014,Hanumangarh,American,22/12/2014,12,3909
2014,Hanumangarh,Desi,2/1/2014,1,5025
2014,Hanumangarh,American,23/12/2014,12,3940
2014,Hanumangarh,American,24/12/2014,12,3950
2014,Hanumangarh,American,25/12/2014,12,3970
2014,Hanumangarh,American,26/12/2014,12,3950
2014,Hanumangarh,American,27/12/2014,12,4045
2014,Hanumangarh,American,28/12/2014,12,4045
2014,Hanumangarh,Desi,3/1/2014,1,5501
2014,Hanumangarh,American,29/12/2014,12,4196
2014,Hanumangarh,Desi,4/1/2014,1,5000
2014,Hanumangarh,American,30/12/2014,12,4200
2014,Hanumangarh,Desi,5/1/2014,1,5000
2014,Hanumangarh,American,31/12/2014,12,4200
2015,Hanumangarh,American,1/1/2015,1,4150
2015,Hanumangarh,American,2/1/2015,1,4170
2015,Hanumangarh,American,3/1/2015,1,4200
2015,Hanumangarh,American,4/1/2015,1,4200
2015,Hanumangarh,American,5/1/2015,1,4199
2015,Hanumangarh,American,6/1/2015,1,4215
2015,Hanumangarh,American,7/1/2015,1,4253
2015,Hanumangarh,American,8/1/2015,1,4258
2015,Hanumangarh,American,9/1/2015,1,4250
2015,Hanumangarh,American,10/1/2015,1,4225
2015,Hanumangarh,American,11/1/2015,1,4225
2015,Hanumangarh,American,12/1/2015,1,4190
2015,Hanumangarh,American,13/01/2015,1,4150
2015,Hanumangarh,American,14/01/2015,1,4150
2015,Hanumangarh,American,15/01/2015,1,4185
2015,Hanumangarh,American,16/01/2015,1,4209
2015,Hanumangarh,American,17/01/2015,1,4170
2015,Hanumangarh,American,18/01/2015,1,4170
2015,Hanumangarh,American,19/01/2015,1,4100
2015,Hanumangarh,American,20/01/2015,1,4048
2015,Hanumangarh,American,21/01/2015,1,4050
2015,Hanumangarh,American,22/01/2015,1,4040
2015,Hanumangarh,American,23/01/2015,1,4031
2015,Hanumangarh,American,24/01/2015,1,4037
2015,Hanumangarh,American,25/01/2015,1,4037
2015,Hanumangarh,American,26/01/2015,1,4037
2015,Hanumangarh,American,27/01/2015,1,3986
2015,Hanumangarh,American,28/01/2015,1,4000
2015,Hanumangarh,American,29/01/2015,1,4029
2015,Hanumangarh,American,30/01/2015,1,4029
2015,Hanumangarh,American,31/01/2015,1,4086
2015,Hanumangarh,American,1/2/2015,2,4086
2015,Hanumangarh,American,2/2/2015,2,4090
2015,Hanumangarh,American,3/2/2015,2,3925
2015,Hanumangarh,American,4/2/2015,2,4075
2015,Hanumangarh,American,5/2/2015,2,4150
2014,Hanumangarh,Desi,1/1/2014,1,5651
2014,Hanumangarh,Desi,6/1/2014,1,5881
2014,Hanumangarh,Desi,7/1/2014,1,5250
2014,Hanumangarh,Desi,8/1/2014,1,6000
2014,Hanumangarh,Desi,9/1/2014,1,5881
2014,Hanumangarh,Desi,10/1/2014,1,5950
2014,Hanumangarh,Desi,11/1/2014,1,5925
2014,Hanumangarh,Desi,12/1/2014,1,5925
2014,Hanumangarh,Desi,13/01/2014,1,5800
2014,Hanumangarh,Desi,14/01/2014,1,5600
2014,Hanumangarh,Desi,15/01/2014,1,5600
2014,Hanumangarh,Desi,16/01/2014,1,5901
2014,Hanumangarh,Desi,17/01/2014,1,5976
2014,Hanumangarh,Desi,18/01/2014,1,5976
2014,Hanumangarh,Desi,19/01/2014,1,5976
2014,Hanumangarh,Desi,20/01/2014,1,5851
2014,Hanumangarh,Desi,21/01/2014,1,5850
2014,Hanumangarh,Desi,22/01/2014,1,5870
2014,Hanumangarh,Desi,23/01/2014,1,5100
2014,Hanumangarh,Desi,24/01/2014,1,5900
2014,Hanumangarh,Desi,25/01/2014,1,5950
2014,Hanumangarh,Desi,26/01/2014,1,5950
2014,Hanumangarh,Desi,27/01/2014,1,5341
2014,Hanumangarh,Desi,17/10/2014,10,5001
2014,Hanumangarh,Desi,18/10/2014,10,4946
2014,Hanumangarh,Desi,19/10/2014,10,4946
2014,Hanumangarh,Desi,20/10/2014,10,4600
2014,Hanumangarh,Desi,21/10/2014,10,4900
2014,Hanumangarh,Desi,22/10/2014,10,4900
2014,Hanumangarh,Desi,23/10/2014,10,4900
2014,Hanumangarh,Desi,24/10/2014,10,4900
2014,Hanumangarh,Desi,25/10/2014,10,5001
2014,Hanumangarh,Desi,26/10/2014,10,5001
2014,Hanumangarh,Desi,27/10/2014,10,5051
2014,Hanumangarh,Desi,28/10/2014,10,4851
2014,Hanumangarh,Desi,29/10/2014,10,5001
2014,Hanumangarh,Desi,30/10/2014,10,4800
2014,Hanumangarh,Desi,31/10/2014,10,4900
2014,Hanumangarh,Desi,1/11/2014,11,5000
2014,Hanumangarh,Desi,2/11/2014,11,5000
2015,Hanumangarh,Desi,7/1/2015,1,4791
2015,Hanumangarh,Desi,8/1/2015,1,4751
2015,Hanumangarh,Desi,9/1/2015,1,4850
2015,Hanumangarh,Desi,10/1/2015,1,4700
2015,Hanumangarh,Desi,11/1/2015,1,4700
2015,Hanumangarh,Desi,12/1/2015,1,4675
2015,Hanumangarh,Desi,13/01/2015,1,4700
2015,Hanumangarh,Desi,14/01/2015,1,4700
2015,Hanumangarh,Desi,15/01/2015,1,4651
2015,Hanumangarh,Desi,16/01/2015,1,4525
2015,Hanumangarh,Desi,17/01/2015,1,4700
2015,Hanumangarh,Desi,18/01/2015,1,4700
2015,Hanumangarh,Desi,19/01/2015,1,4650
2015,Hanumangarh,Desi,20/01/2015,1,4650
2015,Hanumangarh,Desi,21/01/2015,1,4661
2015,Hanumangarh,Desi,22/01/2015,1,4661
2015,Hanumangarh,Desi,23/01/2015,1,4150
2015,Hanumangarh,Desi,24/01/2015,1,4250
2015,Hanumangarh,Desi,25/01/2015,1,4250
2015,Hanumangarh,Desi,26/01/2015,1,4250
2015,Hanumangarh,Desi,27/01/2015,1,4251
2015,Hanumangarh,Desi,28/01/2015,1,4200
2015,Hanumangarh,Desi,29/01/2015,1,4550
2015,Hanumangarh,Desi,30/01/2015,1,4550
2015,Hanumangarh,Desi,31/01/2015,1,4300
2015,Hanumangarh,Desi,1/2/2015,2,4300
2015,Hanumangarh,Desi,2/2/2015,2,4450
2015,Hanumangarh,Desi,3/2/2015,2,4560
2015,Hanumangarh,Desi,4/2/2015,2,4450
2015,Hanumangarh,Desi,5/2/2015,2,4851
2015,Hanumangarh,American,6/2/2015,2,4080
2015,Hanumangarh,American,7/2/2015,2,4050
2015,Hanumangarh,American,8/2/2015,2,4050
2015,Hanumangarh,American,9/2/2015,2,4020
2015,Hanumangarh,American,10/2/2015,2,3980
2015,Hanumangarh,Desi,6/2/2015,2,4781
2015,Hanumangarh,Desi,7/2/2015,2,4781
2015,Hanumangarh,Desi,8/2/2015,2,4781
2015,Hanumangarh,Desi,9/2/2015,2,4400
2015,Hanumangarh,Desi,10/2/2015,2,4381
2014,Hanumangarh,Other,13/10/2014,10,4240
2014,Hanumangarh,Other,14/10/2014,10,4225
2014,Hanumangarh,Other,15/10/2014,10,4225
2014,Hanumangarh,Other,16/10/2014,10,4225
2014,Hanumangarh,Other,17/10/2014,10,4225
2014,Hanumangarh,Other,18/10/2014,10,4225
2014,Hanumangarh,Other,19/10/2014,10,4225
2014,Hanumangarh,Other,20/10/2014,10,5285
2014,Hanumangarh,Other,21/10/2014,10,5285
2014,Hanumangarh,Other,22/10/2014,10,5285
2014,Hanumangarh,Other,23/10/2014,10,5285
2014,Hanumangarh,Other,24/10/2014,10,5285
2014,Hanumangarh,Other,25/10/2014,10,5285
2014,Hanumangarh,Other,26/10/2014,10,5285
2014,Hanumangarh,Other,27/10/2014,10,5285
2014,Hanumangarh,Other,28/10/2014,10,5285
2014,Hanumangarh,Other,29/10/2014,10,5285
2014,Hanumangarh,Other,30/10/2014,10,4120
2014,Hanumangarh,Other,31/10/2014,10,4120
2014,Hanumangarh,Other,1/11/2014,11,4120
2014,Hanumangarh,Other,2/11/2014,11,4120
2014,Hanumangarh,Other,3/11/2014,11,5101
2014,Hanumangarh,Other,4/11/2014,11,5101
2014,Hanumangarh,Other,5/11/2014,11,5101
2014,Hanumangarh,Other,6/11/2014,11,5101
2014,Hanumangarh,Other,7/11/2014,11,5101
2014,Hanumangarh,Other,8/11/2014,11,5101
2014,Hanumangarh,Other,9/11/2014,11,5101
2014,Hanumangarh,Other,10/11/2014,11,3985
2014,Hanumangarh,Other,11/11/2014,11,3975
2014,Hanumangarh,Other,12/11/2014,11,3975
2014,Hanumangarh,Other,13/11/2014,11,3975
2014,Hanumangarh,Other,14/11/2014,11,3975
2014,Hanumangarh,Other,15/11/2014,11,3966
2014,Hanumangarh,Other,16/11/2014,11,3966
2014,Hanumangarh,Other,17/11/2014,11,3966
2014,Hanumangarh,Other,18/11/2014,11,3965
2014,Hanumangarh,Other,19/11/2014,11,4625
2014,Hanumangarh,Other,20/11/2014,11,3971
2014,Hanumangarh,Other,21/11/2014,11,4590
2014,Hanumangarh,Other,22/11/2014,11,4590
2014,Hanumangarh,Other,23/11/2014,11,4590
2014,Hanumangarh,Other,24/11/2014,11,4590
2014,Hanumangarh,Other,25/11/2014,11,4590
2014,Hanumangarh,Other,26/11/2014,11,4575
2014,Hanumangarh,Other,27/11/2014,11,4575
2014,Hanumangarh,Other,28/11/2014,11,4575
2014,Hanumangarh,Other,29/11/2014,11,4575
2014,Hanumangarh,Other,30/11/2014,11,4575
2014,Hanumangarh,Other,1/12/2014,12,4575
2014,Hanumangarh,Other,2/12/2014,12,4340
2014,Hanumangarh,Other,3/12/2014,12,4500
2014,Hanumangarh,Other,4/12/2014,12,4400
2014,Hanumangarh,Other,5/12/2014,12,4400
2014,Hanumangarh,Other,6/12/2014,12,4400
2014,Hanumangarh,Other,7/12/2014,12,4400
